Timestamp,Raw Data...
2025-09-03 20:24:01.135,7029665 UART full sequence toggle ON
2025-09-03 20:24:50.838,T,7079341,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.945,P1V,2.572,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:24:51.066,T,7079569,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.940,P1V,2.571,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:24:51.294,T,7079797,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.920,P1V,2.567,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:24:51.522,T,7080025,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.945,P1V,2.572,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:24:51.750,T,7080253,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.935,P1V,2.570,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:24:51.977,T,7080481,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.951,P1V,2.572,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:24:52.205,T,7080709,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.935,P1V,2.570,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:24:52.433,T,7080937,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.930,P1V,2.569,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:24:52.661,T,7081165,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.940,P1V,2.571,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:24:52.890,T,7081393,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.930,P1V,2.569,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:24:53.118,T,7081621,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.961,P1V,2.574,P1F,0,P2,0.008,P2V,1.895,P2F,0,IgR,0
2025-09-03 20:24:53.346,T,7081849,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.935,P1V,2.570,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:24:53.574,T,7082077,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.920,P1V,2.567,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:24:53.802,T,7082305,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.940,P1V,2.571,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:24:54.030,T,7082533,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.925,P1V,2.568,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:24:54.257,T,7082761,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.951,P1V,2.572,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:24:54.485,T,7082989,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.935,P1V,2.570,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:24:54.713,T,7083217,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.930,P1V,2.569,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:24:54.941,T,7083445,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.940,P1V,2.571,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:24:55.169,T,7083673,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.920,P1V,2.567,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:24:55.398,T,7083901,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.945,P1V,2.572,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:24:55.625,T,7084129,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.930,P1V,2.569,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:24:55.853,T,7084357,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.925,P1V,2.568,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:24:56.081,T,7084585,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.935,P1V,2.570,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:24:56.309,T,7084814,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.910,P1V,2.566,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:24:56.537,T,7085041,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.940,P1V,2.571,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:24:56.765,T,7085269,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.930,P1V,2.569,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:24:56.993,T,7085497,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.930,P1V,2.569,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:24:57.221,T,7085725,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.935,P1V,2.570,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:24:57.450,T,7085954,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.915,P1V,2.567,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:24:57.678,T,7086181,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.940,P1V,2.571,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:24:57.905,T,7086409,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.920,P1V,2.567,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:24:58.133,T,7086637,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.925,P1V,2.568,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:24:58.361,T,7086865,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.930,P1V,2.569,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:24:58.589,T,7087093,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.915,P1V,2.567,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:24:58.818,T,7087321,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.940,P1V,2.571,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:24:59.045,T,7087549,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.920,P1V,2.567,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:24:59.274,T,7087777,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.930,P1V,2.569,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:24:59.502,T,7088005,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.935,P1V,2.570,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:24:59.730,T,7088234,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.920,P1V,2.567,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:24:59.957,T,7088461,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.935,P1V,2.570,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:00.185,T,7088689,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.920,P1V,2.567,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:00.413,T,7088917,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.930,P1V,2.569,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:25:00.641,T,7089145,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.925,P1V,2.568,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:00.869,T,7089373,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.925,P1V,2.568,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:25:01.097,T,7089601,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.925,P1V,2.568,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:01.325,T,7089829,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.930,P1V,2.569,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:01.554,T,7090057,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.930,P1V,2.569,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:01.782,T,7090285,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.925,P1V,2.568,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:02.010,T,7090513,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.915,P1V,2.567,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:02.237,T,7090741,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.925,P1V,2.568,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:02.466,T,7090969,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.920,P1V,2.567,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:02.693,T,7091197,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.945,P1V,2.572,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:25:02.921,T,7091425,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.930,P1V,2.569,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:25:03.149,T,7091654,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.915,P1V,2.567,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:03.377,T,7091881,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.925,P1V,2.568,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:03.606,T,7092109,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.910,P1V,2.566,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:03.833,T,7092337,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.935,P1V,2.570,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:04.062,T,7092565,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.915,P1V,2.567,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:04.289,T,7092793,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.910,P1V,2.566,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:04.517,T,7093021,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.925,P1V,2.568,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:04.745,T,7093249,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.895,P1V,2.563,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:25:04.973,T,7093477,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.930,P1V,2.569,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:05.201,T,7093705,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.920,P1V,2.567,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:05.429,T,7093933,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.910,P1V,2.566,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:05.658,T,7094161,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.920,P1V,2.567,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:05.885,T,7094389,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.900,P1V,2.564,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:06.113,T,7094617,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.930,P1V,2.569,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:06.341,T,7094845,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.915,P1V,2.567,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:25:06.569,T,7095073,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.910,P1V,2.566,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:25:06.797,T,7095301,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.930,P1V,2.569,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:07.025,T,7095529,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.890,P1V,2.563,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:07.253,T,7095757,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.930,P1V,2.569,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:07.481,T,7095985,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.910,P1V,2.566,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:07.709,T,7096213,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.915,P1V,2.567,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:07.937,T,7096441,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.920,P1V,2.567,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:08.165,T,7096669,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.900,P1V,2.564,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:08.393,T,7096897,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.930,P1V,2.569,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:08.622,T,7097125,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.910,P1V,2.566,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:08.849,T,7097353,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.905,P1V,2.565,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:09.077,T,7097581,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.910,P1V,2.566,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:09.305,T,7097809,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.895,P1V,2.563,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:25:09.533,T,7098037,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.920,P1V,2.567,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:25:09.761,T,7098265,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.910,P1V,2.566,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:09.989,T,7098493,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.910,P1V,2.566,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:10.217,T,7098721,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.910,P1V,2.566,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:10.445,T,7098949,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.895,P1V,2.563,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:25:10.674,T,7099177,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.915,P1V,2.567,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:10.901,T,7099405,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.910,P1V,2.566,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:11.129,T,7099633,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.915,P1V,2.567,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:25:11.357,T,7099861,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.905,P1V,2.565,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:11.585,T,7100089,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.895,P1V,2.563,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:25:11.813,T,7100317,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.915,P1V,2.567,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:25:12.041,T,7100545,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.900,P1V,2.564,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:12.270,T,7100773,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.915,P1V,2.567,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:25:12.497,T,7101001,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.915,P1V,2.567,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:12.724,T,7101229,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.895,P1V,2.563,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:25:12.954,T,7101457,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.915,P1V,2.567,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:25:13.181,T,7101685,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.900,P1V,2.564,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:25:13.410,T,7101913,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.920,P1V,2.567,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:25:13.638,T,7102141,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.900,P1V,2.564,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:13.866,T,7102369,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.890,P1V,2.563,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:14.094,T,7102597,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.910,P1V,2.566,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:14.322,T,7102825,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.885,P1V,2.562,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:14.549,T,7103054,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.910,P1V,2.566,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:25:14.777,T,7103281,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.900,P1V,2.564,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:15.006,T,7103509,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.890,P1V,2.563,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:15.233,T,7103737,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.900,P1V,2.564,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:15.461,T,7103965,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.890,P1V,2.563,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
