Timestamp,Raw Data...
2025-09-03 20:31:22.185,T,131559,SR,144,SF,0,T1R,22.75,T1A,23.00,T1F,0,T2R,23.00,T2A,23.00,T2F,0,P1,5.315,P1V,2.312,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:22.411,T,131786,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.299,P1V,2.310,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:22.638,T,132012,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,23.00,T2A,22.00,T2F,0,P1,5.284,P1V,2.307,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:22.864,T,132238,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,23.00,T2A,22.00,T2F,0,P1,5.310,P1V,2.311,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:23.089,T,132464,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,23.00,T2A,22.00,T2F,0,P1,5.299,P1V,2.310,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:23.316,T,132690,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.284,P1V,2.307,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:23.543,T,132916,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.289,P1V,2.308,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:23.768,T,133142,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,23.00,T2A,22.00,T2F,0,P1,5.299,P1V,2.310,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:23.994,T,133368,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,23.00,T2A,22.00,T2F,0,P1,5.289,P1V,2.308,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:24.220,T,133594,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.274,P1V,2.306,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:24.446,T,133820,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,23.00,T2A,22.00,T2F,0,P1,5.299,P1V,2.310,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:24.672,T,134047,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.294,P1V,2.309,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:24.899,T,134273,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.269,P1V,2.305,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:25.125,T,134499,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.310,P1V,2.311,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:25.351,T,134725,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,23.00,T2A,22.00,T2F,0,P1,5.289,P1V,2.308,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:25.577,T,134951,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,23.00,T2A,22.00,T2F,0,P1,5.274,P1V,2.306,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:25.803,T,135177,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.284,P1V,2.307,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:26.029,T,135403,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,23.00,T2A,22.00,T2F,0,P1,5.289,P1V,2.308,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:26.255,T,135629,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,23.00,T2A,22.00,T2F,0,P1,5.284,P1V,2.307,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:26.481,T,135855,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,23.00,T2A,22.00,T2F,0,P1,5.274,P1V,2.306,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:26.707,T,136081,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.299,P1V,2.310,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:26.933,T,136307,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,23.00,T2A,22.60,T2F,0,P1,5.279,P1V,2.306,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:27.159,T,136533,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,22.75,T2A,22.60,T2F,0,P1,5.259,P1V,2.303,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:27.386,T,136760,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,22.75,T2A,22.60,T2F,0,P1,5.294,P1V,2.309,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:27.613,T,136987,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,22.75,T2A,22.60,T2F,0,P1,5.279,P1V,2.306,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:27.840,T,137214,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,23.00,T2A,22.60,T2F,0,P1,5.264,P1V,2.304,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:28.067,T,137441,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.289,P1V,2.308,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:28.293,T,137667,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,23.00,T2A,22.00,T2F,0,P1,5.289,P1V,2.308,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:28.519,T,137893,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.264,P1V,2.304,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:28.745,T,138119,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.279,P1V,2.306,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:28.971,T,138345,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.284,P1V,2.307,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:29.197,T,138571,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,23.00,T2A,23.00,T2F,0,P1,5.269,P1V,2.305,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:29.422,T,138797,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,23.00,T2A,23.00,T2F,0,P1,5.264,P1V,2.304,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:29.649,T,139023,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,23.00,T2F,0,P1,5.279,P1V,2.306,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:29.874,T,139249,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,23.00,T2F,0,P1,5.269,P1V,2.305,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:30.100,T,139475,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,23.00,T2F,0,P1,5.259,P1V,2.303,P1F,0,P2,-0.001,P2V,1.890,P2F,0,IgR,0
2025-09-03 20:31:30.326,T,139701,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.289,P1V,2.308,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:30.553,T,139927,SR,144,SF,0,T1R,22.75,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.274,P1V,2.306,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:30.779,T,140153,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,23.00,T2A,22.00,T2F,0,P1,5.254,P1V,2.302,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:31.005,T,140379,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,23.00,T2A,22.00,T2F,0,P1,5.274,P1V,2.306,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:31.230,T,140605,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,23.00,T2A,22.00,T2F,0,P1,5.269,P1V,2.305,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:31.457,T,140832,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.259,P1V,2.303,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:31.683,T,141057,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.259,P1V,2.303,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:31.908,T,141283,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.274,P1V,2.306,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:32.135,T,141509,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.259,P1V,2.303,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:32.361,T,141735,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.249,P1V,2.302,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:32.587,T,141961,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.269,P1V,2.305,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:32.813,T,142187,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.269,P1V,2.305,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:33.039,T,142413,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.254,P1V,2.302,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:33.265,T,142639,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.254,P1V,2.302,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:33.491,T,142865,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.269,P1V,2.305,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:33.717,T,143091,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.259,P1V,2.303,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:33.942,T,143317,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.249,P1V,2.302,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:34.168,T,143543,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.279,P1V,2.306,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:34.394,T,143769,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.259,P1V,2.303,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:34.620,T,143995,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.234,P1V,2.299,P1F,0,P2,-0.001,P2V,1.890,P2F,0,IgR,0
2025-09-03 20:31:34.847,T,144221,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.264,P1V,2.304,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:35.073,T,144447,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.259,P1V,2.303,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:35.299,T,144673,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.259,P1V,2.303,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:35.525,T,144899,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.244,P1V,2.301,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:35.751,T,145125,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.249,P1V,2.302,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:35.977,T,145351,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.244,P1V,2.301,P1F,0,P2,-0.001,P2V,1.890,P2F,0,IgR,0
2025-09-03 20:31:36.202,T,145577,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.234,P1V,2.299,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:36.428,T,145803,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.264,P1V,2.304,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:36.654,T,146029,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.249,P1V,2.302,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:36.881,T,146255,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.229,P1V,2.298,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:37.107,T,146481,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.249,P1V,2.302,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:37.334,T,146707,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.254,P1V,2.302,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:37.560,T,146933,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.239,P1V,2.300,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:37.785,T,147159,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.239,P1V,2.300,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:38.011,T,147385,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.254,P1V,2.302,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:38.236,T,147611,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.244,P1V,2.301,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:38.463,T,147837,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.75,T2A,22.00,T2F,0,P1,5.229,P1V,2.298,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:38.688,T,148063,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.254,P1V,2.302,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:38.915,T,148289,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.244,P1V,2.301,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:39.141,T,148515,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.229,P1V,2.298,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:39.367,T,148741,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.239,P1V,2.300,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:39.593,T,148967,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.249,P1V,2.302,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:39.819,T,149193,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.229,P1V,2.298,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:40.044,T,149419,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.229,P1V,2.298,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:40.270,T,149645,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.254,P1V,2.302,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:40.496,T,149871,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.254,P1V,2.302,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:31:40.722,T,150097,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.223,P1V,2.298,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:40.948,T,150323,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.244,P1V,2.301,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:41.175,T,150549,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.239,P1V,2.300,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:41.401,T,150775,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.229,P1V,2.298,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:41.627,T,151001,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.229,P1V,2.298,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:41.853,T,151227,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.234,P1V,2.299,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:42.079,T,151453,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.234,P1V,2.299,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:42.304,T,151679,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.213,P1V,2.296,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:42.530,T,151905,SR,144,SF,0,T1R,22.50,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.244,P1V,2.301,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:42.759,T,152131,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.229,P1V,2.298,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:42.982,T,152357,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.218,P1V,2.297,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:43.209,T,152583,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.239,P1V,2.300,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:43.434,T,152809,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.229,P1V,2.298,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:43.661,T,153035,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.223,P1V,2.298,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:43.887,T,153262,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.213,P1V,2.296,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:44.114,T,153487,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.234,P1V,2.299,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:44.339,T,153713,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.229,P1V,2.298,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:44.565,T,153939,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.208,P1V,2.295,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:44.790,T,154165,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.239,P1V,2.300,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:45.016,T,154391,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.25,T2A,22.00,T2F,0,P1,5.223,P1V,2.298,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:45.243,T,154618,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.193,P1V,2.293,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:45.469,T,154844,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.229,P1V,2.298,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:45.696,T,155070,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.25,T2A,22.00,T2F,0,P1,5.229,P1V,2.298,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:45.922,T,155296,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.25,T2A,22.00,T2F,0,P1,5.208,P1V,2.295,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:46.148,T,155522,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.25,T2A,22.00,T2F,0,P1,5.234,P1V,2.299,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:31:46.375,T,155749,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.25,T2A,22.00,T2F,0,P1,5.229,P1V,2.298,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:46.601,T,155975,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.25,T2A,22.00,T2F,0,P1,5.213,P1V,2.296,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:46.827,T,156201,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.25,T2A,22.00,T2F,0,P1,5.203,P1V,2.294,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:47.052,T,156427,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.25,T2A,22.00,T2F,0,P1,5.218,P1V,2.297,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:47.279,T,156654,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.25,T2A,22.00,T2F,0,P1,5.213,P1V,2.296,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:31:47.506,T,156880,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.50,T2A,22.00,T2F,0,P1,5.203,P1V,2.294,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:31:47.732,T,157106,SR,144,SF,0,T1R,22.25,T1A,22.00,T1F,0,T2R,22.25,T2A,22.00,T2F,0,P1,5.229,P1V,2.298,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
